d_month,d_year,d_row,d_organ,d_sum
1,2018,7,"195960",1.000
1,2018,7,"195966",1.000
1,2018,7,"1963",73.000
1,2018,7,"196310",15.000
1,2018,7,"196311",10.000
1,2018,7,"196312",6.000
1,2018,7,"196324",2.000
1,2018,7,"196328",27.000
1,2018,7,"196336",2.000
1,2018,7,"196340",1.000
1,2018,7,"196344",1.000
1,2018,7,"196348",1.000
1,2018,7,"196350",2.000
1,2018,7,"196362",4.000
1,2018,7,"196364",1.000
1,2018,7,"196368",1.000
1,2018,7,"1971",35.000
1,2018,7,"197111",9.000
1,2018,7,"197113",13.000
1,2018,7,"197115",13.000
1,2018,7,"1975",322.000
1,2018,7,"197511",55.000
1,2018,7,"197512",50.000
1,2018,7,"197513",45.000
1,2018,7,"197514",39.000
1,2018,7,"197515",42.000
1,2018,7,"197517",40.000
1,2018,7,"197519",38.000
1,2018,7,"197541",13.000
1,2018,8,"19",1399.000
1,2018,8,"1911",43.000
1,2018,8,"191110",12.000
1,2018,8,"191118",4.000
1,2018,8,"191134",3.000
1,2018,8,"191138",6.000
1,2018,8,"191152",1.000
1,2018,8,"191156",2.000
1,2018,8,"191164",1.000
1,2018,8,"191166",8.000
1,2018,8,"191168",5.000
1,2018,8,"191170",1.000
1,2018,8,"1915",53.000
1,2018,8,"191510",43.000
1,2018,8,"191534",3.000
1,2018,8,"191542",1.000
1,2018,8,"191548",3.000
1,2018,8,"191560",3.000
1,2018,8,"1919",202.000
1,2018,8,"191910",16.000
1,2018,8,"191916",4.000
1,2018,8,"191934",10.000
1,2018,8,"191936",1.000
1,2018,8,"191940",42.000
1,2018,8,"191942",18.000
1,2018,8,"191948",3.000
1,2018,8,"191950",9.000
1,2018,8,"191952",41.000
1,2018,8,"191956",8.000
1,2018,8,"191960",2.000
1,2018,8,"191962",20.000
1,2018,8,"191964",5.000
1,2018,8,"191968",23.000
1,2018,8,"1923",34.000
1,2018,8,"192310",13.000
1,2018,8,"192342",10.000
1,2018,8,"192346",3.000
1,2018,8,"192348",2.000
1,2018,8,"192352",5.000
1,2018,8,"192356",1.000
1,2018,8,"1927",38.000
1,2018,8,"192710",11.000
1,2018,8,"192732",9.000
1,2018,8,"192736",2.000
1,2018,8,"192744",7.000
1,2018,8,"192748",2.000
1,2018,8,"192758",4.000
1,2018,8,"192760",1.000
1,2018,8,"192762",1.000
1,2018,8,"192766",1.000
1,2018,8,"1931",117.000
1,2018,8,"193110",16.000
1,2018,8,"193111",10.000
1,2018,8,"193112",8.000
1,2018,8,"193136",18.000
1,2018,8,"193140",6.000
1,2018,8,"193142",11.000
1,2018,8,"193148",19.000
1,2018,8,"193150",18.000
1,2018,8,"193154",2.000
1,2018,8,"193160",1.000
1,2018,8,"193162",1.000
1,2018,8,"193166",7.000
1,2018,8,"1935",36.000
1,2018,8,"193510",16.000
1,2018,8,"193518",5.000
1,2018,8,"193524",4.000
1,2018,8,"193528",1.000
1,2018,8,"193532",2.000
1,2018,8,"193560",8.000
1,2018,8,"1939",70.000
1,2018,8,"193910",32.000
1,2018,8,"193916",3.000
1,2018,8,"193920",6.000
1,2018,8,"193924",6.000
1,2018,8,"193932",6.000
1,2018,8,"193936",2.000
1,2018,8,"193944",1.000
1,2018,8,"193952",1.000
1,2018,8,"193954",1.000
1,2018,8,"193958",1.000
1,2018,8,"193964",6.000
1,2018,8,"193966",4.000
1,2018,8,"193968",1.000
1,2018,8,"1943",18.000
1,2018,8,"194310",8.000
1,2018,8,"194336",1.000
1,2018,8,"194340",1.000
1,2018,8,"194344",6.000
1,2018,8,"194348",2.000
1,2018,8,"1947",16.000
1,2018,8,"194710",2.000
1,2018,8,"194718",4.000
1,2018,8,"194736",4.000
1,2018,8,"194742",1.000
1,2018,8,"194750",3.000
1,2018,8,"194752",2.000
1,2018,8,"1951",178.000
1,2018,8,"195110",14.000
1,2018,8,"195111",24.000
1,2018,8,"195112",4.000
1,2018,8,"195113",11.000
1,2018,8,"195120",2.000
1,2018,8,"195126",12.000
1,2018,8,"195136",25.000
1,2018,8,"195140",7.000
1,2018,8,"195144",20.000
1,2018,8,"195146",6.000
1,2018,8,"195148",5.000
1,2018,8,"195152",14.000
1,2018,8,"195154",19.000
1,2018,8,"195158",4.000
1,2018,8,"195160",7.000
1,2018,8,"195164",4.000
1,2018,8,"1955",56.000
1,2018,8,"195511",15.000
1,2018,8,"195512",5.000
1,2018,8,"195513",13.000
1,2018,8,"195516",1.000
1,2018,8,"195522",17.000
1,2018,8,"195536",1.000
1,2018,8,"195542",1.000
1,2018,8,"195546",1.000
1,2018,8,"195556",1.000
1,2018,8,"195564",1.000
1,2018,8,"1959",9.000
1,2018,8,"195910",6.000
1,2018,8,"195960",2.000
1,2018,8,"195966",1.000
1,2018,8,"1963",90.000
1,2018,8,"196310",17.000
1,2018,8,"196311",10.000
1,2018,8,"196312",6.000
1,2018,8,"196324",2.000
1,2018,8,"196328",33.000
1,2018,8,"196336",3.000
1,2018,8,"196340",1.000
1,2018,8,"196344",2.000
1,2018,8,"196348",1.000
1,2018,8,"196350",2.000
1,2018,8,"196362",7.000
1,2018,8,"196364",4.000
1,2018,8,"196368",2.000
1,2018,8,"1971",44.000
1,2018,8,"197111",14.000
1,2018,8,"197113",13.000
1,2018,8,"197115",17.000
1,2018,8,"1975",395.000
1,2018,8,"197511",63.000
1,2018,8,"197512",62.000
1,2018,8,"197513",53.000
1,2018,8,"197514",51.000
1,2018,8,"197515",51.000
1,2018,8,"197517",51.000
1,2018,8,"197519",49.000
1,2018,8,"197541",15.000
1,2018,9,"19",1290.000
1,2018,9,"1911",39.000
1,2018,9,"191110",12.000
1,2018,9,"191118",4.000
1,2018,9,"191134",2.000
1,2018,9,"191138",6.000
1,2018,9,"191152",1.000
1,2018,9,"191156",2.000
1,2018,9,"191164",1.000
1,2018,9,"191166",7.000
1,2018,9,"191168",3.000
1,2018,9,"191170",1.000
1,2018,9,"1915",47.000
1,2018,9,"191510",41.000
1,2018,9,"191534",2.000
1,2018,9,"191548",2.000
1,2018,9,"191560",2.000
1,2018,9,"1919",185.000
1,2018,9,"191910",16.000
1,2018,9,"191916",4.000
1,2018,9,"191934",10.000
1,2018,9,"191936",1.000
1,2018,9,"191940",36.000
1,2018,9,"191942",17.000
1,2018,9,"191948",3.000
1,2018,9,"191950",7.000
1,2018,9,"191952",37.000
1,2018,9,"191956",8.000
1,2018,9,"191960",2.000
1,2018,9,"191962",17.000
1,2018,9,"191964",5.000
1,2018,9,"191968",22.000
1,2018,9,"1923",23.000
1,2018,9,"192310",10.000
1,2018,9,"192342",5.000
1,2018,9,"192346",2.000
1,2018,9,"192348",1.000
1,2018,9,"192352",5.000
1,2018,9,"1927",29.000
1,2018,9,"192710",8.000
1,2018,9,"192732",5.000
1,2018,9,"192736",2.000
1,2018,9,"192744",6.000
1,2018,9,"192748",2.000
1,2018,9,"192758",4.000
1,2018,9,"192762",1.000
1,2018,9,"192766",1.000
1,2018,9,"1931",109.000
1,2018,9,"193110",16.000
1,2018,9,"193111",10.000
1,2018,9,"193112",8.000
1,2018,9,"193136",17.000
1,2018,9,"193140",6.000
1,2018,9,"193142",10.000
1,2018,9,"193148",17.000
1,2018,9,"193150",16.000
1,2018,9,"193154",2.000
1,2018,9,"193162",1.000
1,2018,9,"193166",6.000
1,2018,9,"1935",31.000
1,2018,9,"193510",14.000
1,2018,9,"193518",2.000
1,2018,9,"193524",4.000
1,2018,9,"193528",1.000
1,2018,9,"193532",2.000
1,2018,9,"193560",8.000
1,2018,9,"1939",63.000
1,2018,9,"193910",32.000
1,2018,9,"193916",3.000
1,2018,9,"193920",5.000
1,2018,9,"193924",4.000
1,2018,9,"193932",6.000
1,2018,9,"193936",2.000
1,2018,9,"193944",1.000
1,2018,9,"193958",1.000
1,2018,9,"193964",5.000
1,2018,9,"193966",3.000
1,2018,9,"193968",1.000
1,2018,9,"1943",17.000
1,2018,9,"194310",7.000
1,2018,9,"194336",1.000
1,2018,9,"194340",1.000
1,2018,9,"194344",6.000
1,2018,9,"194348",2.000
1,2018,9,"1947",14.000
1,2018,9,"194710",2.000
1,2018,9,"194718",4.000
1,2018,9,"194736",3.000
1,2018,9,"194750",3.000
1,2018,9,"194752",2.000
1,2018,9,"1951",161.000
1,2018,9,"195110",13.000
1,2018,9,"195111",23.000
1,2018,9,"195112",4.000
1,2018,9,"195113",10.000
1,2018,9,"195120",2.000
1,2018,9,"195126",10.000
1,2018,9,"195136",14.000
1,2018,9,"195140",7.000
1,2018,9,"195144",20.000
1,2018,9,"195146",5.000
1,2018,9,"195148",5.000
1,2018,9,"195152",14.000
1,2018,9,"195154",19.000
1,2018,9,"195158",4.000
1,2018,9,"195160",7.000
1,2018,9,"195164",4.000
1,2018,9,"1955",51.000
1,2018,9,"195511",14.000
1,2018,9,"195512",5.000
1,2018,9,"195513",13.000
1,2018,9,"195522",17.000
1,2018,9,"195536",1.000
1,2018,9,"195546",1.000
1,2018,9,"1959",8.000
1,2018,9,"195910",6.000
1,2018,9,"195960",2.000
1,2018,9,"1963",88.000
1,2018,9,"196310",17.000
1,2018,9,"196311",10.000
1,2018,9,"196312",6.000
1,2018,9,"196324",2.000
1,2018,9,"196328",33.000
1,2018,9,"196336",3.000
1,2018,9,"196340",1.000
1,2018,9,"196344",1.000
1,2018,9,"196348",1.000
1,2018,9,"196350",1.000
1,2018,9,"196362",7.000
1,2018,9,"196364",4.000
1,2018,9,"196368",2.000
1,2018,9,"1971",39.000
1,2018,9,"197111",11.000
1,2018,9,"197113",13.000
1,2018,9,"197115",15.000
1,2018,9,"1975",386.000
1,2018,9,"197511",63.000
1,2018,9,"197512",59.000
1,2018,9,"197513",52.000
1,2018,9,"197514",51.000
1,2018,9,"197515",49.000
1,2018,9,"197517",50.000
1,2018,9,"197519",47.000
1,2018,9,"197541",15.000
1,2018,10,"19",109.000
1,2018,10,"1911",4.000
1,2018,10,"191134",1.000
1,2018,10,"191166",1.000
1,2018,10,"191168",2.000
1,2018,10,"1915",6.000
1,2018,10,"191510",2.000
1,2018,10,"191534",1.000
1,2018,10,"191542",1.000
1,2018,10,"191548",1.000
1,2018,10,"191560",1.000
1,2018,10,"1919",17.000
1,2018,10,"191940",6.000
1,2018,10,"191942",1.000
1,2018,10,"191950",2.000
1,2018,10,"191952",4.000
1,2018,10,"191962",3.000
1,2018,10,"191968",1.000
1,2018,10,"1923",11.000
1,2018,10,"192310",3.000
1,2018,10,"192342",5.000
1,2018,10,"192346",1.000
1,2018,10,"192348",1.000
1,2018,10,"192356",1.000
1,2018,10,"1927",9.000
1,2018,10,"192710",3.000
1,2018,10,"192732",4.000
1,2018,10,"192744",1.000
1,2018,10,"192760",1.000
1,2018,10,"1931",8.000
1,2018,10,"193136",1.000
1,2018,10,"193142",1.000
1,2018,10,"193148",2.000
1,2018,10,"193150",2.000
1,2018,10,"193160",1.000
1,2018,10,"193166",1.000
1,2018,10,"1935",5.000
1,2018,10,"193510",2.000
1,2018,10,"193518",3.000
1,2018,10,"1939",7.000
1,2018,10,"193920",1.000
1,2018,10,"193924",2.000
1,2018,10,"193952",1.000
1,2018,10,"193954",1.000
1,2018,10,"193964",1.000
1,2018,10,"193966",1.000
1,2018,10,"1943",1.000
1,2018,10,"194310",1.000
1,2018,10,"1947",2.000
1,2018,10,"194736",1.000
1,2018,10,"194742",1.000
1,2018,10,"1951",17.000
1,2018,10,"195110",1.000
1,2018,10,"195111",1.000
1,2018,10,"195113",1.000
1,2018,10,"195126",2.000
1,2018,10,"195136",11.000
1,2018,10,"195146",1.000
1,2018,10,"1955",5.000
1,2018,10,"195511",1.000
1,2018,10,"195516",1.000
1,2018,10,"195542",1.000
1,2018,10,"195556",1.000
1,2018,10,"195564",1.000
1,2018,10,"1959",1.000
1,2018,10,"195966",1.000
1,2018,10,"1963",2.000
1,2018,10,"196344",1.000
1,2018,10,"196350",1.000
1,2018,10,"1971",5.000
1,2018,10,"197111",3.000
1,2018,10,"197115",2.000
1,2018,10,"1975",9.000
1,2018,10,"197512",3.000
1,2018,10,"197513",1.000
1,2018,10,"197515",2.000
1,2018,10,"197517",1.000
1,2018,10,"197519",2.000
1,2019,7,"19",953.000
1,2019,7,"1911",31.000
1,2019,7,"191110",9.000
1,2019,7,"191118",2.000
1,2019,7,"191132",1.000
1,2019,7,"191134",3.000
1,2019,7,"191138",1.000
1,2019,7,"191148",2.000
1,2019,7,"191156",3.000
1,2019,7,"191160",1.000
1,2019,7,"191166",3.000
1,2019,7,"191168",2.000
1,2019,7,"191170",4.000
1,2019,7,"1915",54.000
1,2019,7,"191510",33.000
1,2019,7,"191532",2.000
1,2019,7,"191534",2.000
1,2019,7,"191542",1.000
1,2019,7,"191546",1.000
1,2019,7,"191548",7.000
1,2019,7,"191552",1.000
1,2019,7,"191556",1.000
1,2019,7,"191560",4.000
1,2019,7,"191564",2.000
1,2019,7,"1919",146.000
1,2019,7,"191910",15.000
1,2019,7,"191916",3.000
1,2019,7,"191926",2.000
1,2019,7,"191932",3.000
1,2019,7,"191934",3.000
1,2019,7,"191940",20.000
1,2019,7,"191942",16.000
1,2019,7,"191946",2.000
1,2019,7,"191948",6.000
1,2019,7,"191950",1.000
1,2019,7,"191952",13.000
1,2019,7,"191956",6.000
1,2019,7,"191960",1.000
1,2019,7,"191962",19.000
1,2019,7,"191964",8.000
1,2019,7,"191966",1.000
1,2019,7,"191968",27.000
1,2019,7,"1923",17.000
1,2019,7,"192310",8.000
1,2019,7,"192336",4.000
1,2019,7,"192340",1.000
1,2019,7,"192352",2.000
1,2019,7,"192356",2.000
1,2019,7,"1927",24.000
1,2019,7,"192710",11.000
1,2019,7,"192732",3.000
1,2019,7,"192736",3.000
1,2019,7,"192750",1.000
1,2019,7,"192760",2.000
1,2019,7,"192762",3.000
1,2019,7,"192766",1.000
1,2019,7,"1931",94.000
1,2019,7,"193110",26.000
1,2019,7,"193111",10.000
1,2019,7,"193112",2.000
1,2019,7,"193136",8.000
1,2019,7,"193140",10.000
1,2019,7,"193142",4.000
1,2019,7,"193148",5.000
1,2019,7,"193150",11.000
1,2019,7,"193154",6.000
1,2019,7,"193156",1.000
1,2019,7,"193160",1.000
1,2019,7,"193162",2.000
1,2019,7,"193166",8.000
1,2019,7,"1935",32.000
1,2019,7,"193510",20.000
1,2019,7,"193516",1.000
1,2019,7,"193524",4.000
1,2019,7,"193528",3.000
1,2019,7,"193532",2.000
1,2019,7,"193536",1.000
1,2019,7,"193556",1.000
1,2019,7,"1939",19.000
1,2019,7,"193910",5.000
1,2019,7,"193916",3.000
1,2019,7,"193920",1.000
1,2019,7,"193924",3.000
1,2019,7,"193936",1.000
1,2019,7,"193940",2.000
1,2019,7,"193954",1.000
1,2019,7,"193962",2.000
1,2019,7,"193964",1.000
1,2019,7,"1943",33.000
1,2019,7,"194310",21.000
1,2019,7,"194340",6.000
1,2019,7,"194344",2.000
1,2019,7,"194348",2.000
1,2019,7,"194352",2.000
1,2019,7,"1947",12.000
1,2019,7,"194710",2.000
1,2019,7,"194718",3.000
1,2019,7,"194736",1.000
1,2019,7,"194742",1.000
1,2019,7,"194750",2.000
1,2019,7,"194752",3.000
1,2019,7,"1951",66.000
1,2019,7,"195116",4.000
1,2019,7,"195120",6.000
1,2019,7,"195126",5.000
1,2019,7,"195136",2.000
1,2019,7,"195140",1.000
1,2019,7,"195144",8.000
1,2019,7,"195146",1.000
1,2019,7,"195148",5.000
1,2019,7,"195152",5.000
1,2019,7,"195154",11.000
1,2019,7,"195155",3.000
1,2019,7,"195158",3.000
1,2019,7,"195160",9.000
1,2019,7,"195164",3.000
1,2019,7,"1955",41.000
1,2019,7,"195511",7.000
1,2019,7,"195512",10.000
1,2019,7,"195513",10.000
1,2019,7,"195516",3.000
1,2019,7,"195522",8.000
1,2019,7,"195542",1.000
1,2019,7,"195568",2.000
1,2019,7,"1959",7.000
1,2019,7,"195910",3.000
1,2019,7,"195934",1.000
1,2019,7,"195936",1.000
1,2019,7,"195960",2.000
1,2019,7,"1963",85.000
1,2019,7,"196310",8.000
1,2019,7,"196311",14.000
1,2019,7,"196312",8.000
1,2019,7,"196324",4.000
1,2019,7,"196328",18.000
1,2019,7,"196334",6.000
1,2019,7,"196336",1.000
1,2019,7,"196338",2.000
1,2019,7,"196340",6.000
1,2019,7,"196344",7.000
1,2019,7,"196346",3.000
1,2019,7,"196348",1.000
1,2019,7,"196352",1.000
1,2019,7,"196358",2.000
1,2019,7,"196362",1.000
1,2019,7,"196364",3.000
1,2019,7,"1971",33.000
1,2019,7,"197111",12.000
1,2019,7,"197113",10.000
1,2019,7,"197115",9.000
1,2019,7,"197121",2.000
1,2019,7,"1975",216.000
1,2019,7,"197511",43.000
1,2019,7,"197512",36.000
1,2019,7,"197513",33.000
1,2019,7,"197514",25.000
1,2019,7,"197515",24.000
1,2019,7,"197517",20.000
1,2019,7,"197519",28.000
1,2019,7,"197541",7.000
1,2019,7,"1979",43.000
1,2019,7,"197910",9.000
1,2019,7,"197911",7.000
1,2019,7,"197912",19.000
1,2019,7,"197913",8.000
1,2019,8,"19",1418.000
1,2019,8,"1911",47.000
1,2019,8,"191110",12.000
1,2019,8,"191118",2.000
1,2019,8,"191132",2.000
1,2019,8,"191134",4.000
1,2019,8,"191138",1.000
1,2019,8,"191148",5.000
1,2019,8,"191156",4.000
1,2019,8,"191160",2.000
1,2019,8,"191166",3.000
1,2019,8,"191168",2.000
1,2019,8,"191170",10.000
1,2019,8,"1915",88.000
1,2019,8,"191510",43.000
1,2019,8,"191532",5.000
1,2019,8,"191534",4.000
1,2019,8,"191540",1.000
1,2019,8,"191542",2.000
1,2019,8,"191546",2.000
1,2019,8,"191548",13.000
1,2019,8,"191552",3.000
1,2019,8,"191556",1.000
1,2019,8,"191560",10.000
1,2019,8,"191564",4.000
1,2019,8,"1919",271.000
1,2019,8,"191910",22.000
1,2019,8,"191916",4.000
1,2019,8,"191926",2.000
1,2019,8,"191932",10.000
1,2019,8,"191934",6.000
1,2019,8,"191940",35.000
1,2019,8,"191942",49.000
1,2019,8,"191946",3.000
1,2019,8,"191948",15.000
1,2019,8,"191950",1.000
1,2019,8,"191952",20.000
1,2019,8,"191956",9.000
1,2019,8,"191960",6.000
1,2019,8,"191962",34.000
1,2019,8,"191964",19.000
1,2019,8,"191966",1.000
1,2019,8,"191968",35.000
1,2019,8,"1923",27.000
1,2019,8,"192310",11.000
1,2019,8,"192336",5.000
1,2019,8,"192340",1.000
1,2019,8,"192352",2.000
1,2019,8,"192356",8.000
1,2019,8,"1927",38.000
1,2019,8,"192710",16.000
1,2019,8,"192732",7.000
1,2019,8,"192736",3.000
1,2019,8,"192750",4.000
1,2019,8,"192760",2.000
1,2019,8,"192762",5.000
1,2019,8,"192766",1.000
1,2019,8,"1931",149.000
1,2019,8,"193110",25.000
1,2019,8,"193111",19.000
1,2019,8,"193112",2.000
1,2019,8,"193136",9.000
1,2019,8,"193140",22.000
1,2019,8,"193142",10.000
1,2019,8,"193148",8.000
1,2019,8,"193150",27.000
1,2019,8,"193154",10.000
1,2019,8,"193160",1.000
1,2019,8,"193162",2.000
1,2019,8,"193166",14.000
1,2019,8,"1935",41.000
1,2019,8,"193510",22.000
1,2019,8,"193516",2.000
1,2019,8,"193524",4.000
1,2019,8,"193528",5.000
1,2019,8,"193532",3.000
1,2019,8,"193536",4.000
1,2019,8,"193556",1.000
1,2019,8,"1939",31.000
1,2019,8,"193910",5.000
1,2019,8,"193916",5.000
1,2019,8,"193920",1.000
1,2019,8,"193924",3.000
1,2019,8,"193936",1.000
1,2019,8,"193940",7.000
1,2019,8,"193954",3.000
1,2019,8,"193962",3.000
1,2019,8,"193964",3.000
1,2019,8,"1943",48.000
1,2019,8,"194310",27.000
1,2019,8,"194340",11.000
1,2019,8,"194344",2.000
1,2019,8,"194348",2.000
1,2019,8,"194352",6.000
1,2019,8,"1947",14.000
1,2019,8,"194710",2.000
1,2019,8,"194718",4.000
1,2019,8,"194736",1.000
1,2019,8,"194742",1.000
1,2019,8,"194750",2.000
1,2019,8,"194752",4.000
1,2019,8,"1951",98.000
1,2019,8,"195116",4.000
1,2019,8,"195120",12.000
1,2019,8,"195126",6.000
1,2019,8,"195136",7.000
1,2019,8,"195140",1.000
1,2019,8,"195144",12.000
1,2019,8,"195146",1.000
1,2019,8,"195148",6.000
1,2019,8,"195152",6.000
1,2019,8,"195154",17.000
1,2019,8,"195155",3.000
1,2019,8,"195158",3.000
1,2019,8,"195160",17.000
1,2019,8,"195164",3.000
1,2019,8,"1955",54.000
1,2019,8,"195511",10.000
1,2019,8,"195512",13.000
1,2019,8,"195513",11.000
1,2019,8,"195516",5.000
1,2019,8,"195522",8.000
1,2019,8,"195542",2.000
1,2019,8,"195568",5.000
1,2019,8,"1959",8.000
1,2019,8,"195910",4.000
1,2019,8,"195934",1.000
1,2019,8,"195936",1.000
1,2019,8,"195960",2.000
1,2019,8,"1963",136.000
1,2019,8,"196310",8.000
1,2019,8,"196311",25.000
1,2019,8,"196312",14.000
1,2019,8,"196324",5.000
1,2019,8,"196328",26.000
1,2019,8,"196334",7.000
1,2019,8,"196336",1.000
1,2019,8,"196338",3.000
1,2019,8,"196340",8.000
1,2019,8,"196344",15.000
1,2019,8,"196346",3.000
1,2019,8,"196348",2.000
1,2019,8,"196352",2.000
1,2019,8,"196358",4.000
1,2019,8,"196362",6.000
1,2019,8,"196364",7.000
1,2019,8,"1971",42.000
1,2019,8,"197111",14.000
1,2019,8,"197113",13.000
1,2019,8,"197115",13.000
1,2019,8,"197121",2.000
1,2019,8,"1975",267.000
1,2019,8,"197511",51.000
1,2019,8,"197512",49.000
1,2019,8,"197513",37.000
1,2019,8,"197514",27.000
1,2019,8,"197515",28.000
1,2019,8,"197517",29.000
1,2019,8,"197519",37.000
1,2019,8,"197541",9.000
1,2019,8,"1979",59.000
1,2019,8,"197910",13.000
1,2019,8,"197911",9.000
1,2019,8,"197912",24.000
1,2019,8,"197913",13.000
1,2019,9,"19",1288.000
1,2019,9,"1911",43.000
1,2019,9,"191110",12.000
1,2019,9,"191118",2.000
1,2019,9,"191132",2.000
1,2019,9,"191134",4.000
1,2019,9,"191148",2.000
1,2019,9,"191156",4.000
1,2019,9,"191160",2.000
1,2019,9,"191166",3.000
1,2019,9,"191168",2.000
1,2019,9,"191170",10.000
1,2019,9,"1915",81.000
1,2019,9,"191510",42.000
1,2019,9,"191532",3.000
1,2019,9,"191534",3.000
1,2019,9,"191540",1.000
1,2019,9,"191542",2.000
1,2019,9,"191546",1.000
1,2019,9,"191548",11.000
1,2019,9,"191552",3.000
1,2019,9,"191556",1.000
1,2019,9,"191560",10.000
1,2019,9,"191564",4.000
1,2019,9,"1919",234.000
1,2019,9,"191910",22.000
1,2019,9,"191916",3.000
1,2019,9,"191926",2.000
1,2019,9,"191932",4.000
1,2019,9,"191934",3.000
1,2019,9,"191940",33.000
1,2019,9,"191942",39.000
1,2019,9,"191946",3.000
1,2019,9,"191948",12.000
1,2019,9,"191950",1.000
1,2019,9,"191952",19.000
1,2019,9,"191956",9.000
1,2019,9,"191960",3.000
1,2019,9,"191962",31.000
1,2019,9,"191964",17.000
1,2019,9,"191966",1.000
1,2019,9,"191968",32.000
1,2019,9,"1923",20.000
1,2019,9,"192310",7.000
1,2019,9,"192336",5.000
1,2019,9,"192352",1.000
1,2019,9,"192356",7.000
1,2019,9,"1927",28.000
1,2019,9,"192710",12.000
1,2019,9,"192732",6.000
1,2019,9,"192736",3.000
1,2019,9,"192750",2.000
1,2019,9,"192760",2.000
1,2019,9,"192762",2.000
1,2019,9,"192766",1.000
1,2019,9,"1931",144.000
1,2019,9,"193110",25.000
1,2019,9,"193111",19.000
1,2019,9,"193112",1.000
1,2019,9,"193136",7.000
1,2019,9,"193140",21.000
1,2019,9,"193142",10.000
1,2019,9,"193148",8.000
1,2019,9,"193150",26.000
1,2019,9,"193154",10.000
1,2019,9,"193160",1.000
1,2019,9,"193162",2.000
1,2019,9,"193166",14.000
1,2019,9,"1935",34.000
1,2019,9,"193510",21.000
1,2019,9,"193516",2.000
1,2019,9,"193524",4.000
1,2019,9,"193528",5.000
1,2019,9,"193532",2.000
1,2019,9,"1939",24.000
1,2019,9,"193910",5.000
1,2019,9,"193916",4.000
1,2019,9,"193920",1.000
1,2019,9,"193924",3.000
1,2019,9,"193936",1.000
1,2019,9,"193940",5.000
1,2019,9,"193954",2.000
1,2019,9,"193962",3.000
1,2019,9,"1943",45.000
1,2019,9,"194310",26.000
1,2019,9,"194340",9.000
1,2019,9,"194344",2.000
1,2019,9,"194348",2.000
1,2019,9,"194352",6.000
1,2019,9,"1947",12.000
1,2019,9,"194710",2.000
1,2019,9,"194718",4.000
1,2019,9,"194742",1.000
1,2019,9,"194750",1.000
1,2019,9,"194752",4.000
1,2019,9,"1951",81.000
1,2019,9,"195116",4.000
1,2019,9,"195120",8.000
1,2019,9,"195126",6.000
1,2019,9,"195136",7.000
1,2019,9,"195144",10.000
1,2019,9,"195148",6.000
1,2019,9,"195152",5.000
1,2019,9,"195154",15.000
1,2019,9,"195155",2.000
1,2019,9,"195158",3.000
1,2019,9,"195160",12.000
1,2019,9,"195164",3.000
1,2019,9,"1955",52.000
1,2019,9,"195511",10.000
1,2019,9,"195512",12.000
1,2019,9,"195513",11.000
1,2019,9,"195516",5.000
1,2019,9,"195522",7.000
1,2019,9,"195542",2.000
1,2019,9,"195568",5.000
1,2019,9,"1959",7.000
1,2019,9,"195910",4.000
1,2019,9,"195934",1.000
1,2019,9,"195960",2.000
1,2019,9,"1963",131.000
1,2019,9,"196310",8.000
1,2019,9,"196311",25.000
1,2019,9,"196312",14.000
1,2019,9,"196324",5.000
1,2019,9,"196328",26.000
1,2019,9,"196334",6.000
1,2019,9,"196336",1.000
1,2019,9,"196338",3.000
1,2019,9,"196340",8.000
1,2019,9,"196344",14.000
1,2019,9,"196346",3.000
1,2019,9,"196348",2.000
1,2019,9,"196352",1.000
1,2019,9,"196358",4.000
1,2019,9,"196362",6.000
1,2019,9,"196364",5.000
1,2019,9,"1971",41.000
1,2019,9,"197111",13.000
1,2019,9,"197113",13.000
1,2019,9,"197115",13.000
1,2019,9,"197121",2.000
1,2019,9,"1975",259.000
1,2019,9,"197511",51.000
1,2019,9,"197512",47.000
1,2019,9,"197513",36.000
1,2019,9,"197514",25.000
1,2019,9,"197515",28.000
1,2019,9,"197517",28.000
1,2019,9,"197519",36.000
1,2019,9,"197541",8.000
1,2019,9,"1979",52.000
1,2019,9,"197910",12.000
1,2019,9,"197911",8.000
1,2019,9,"197912",21.000
1,2019,9,"197913",11.000
1,2019,10,"19",130.000
1,2019,10,"1911",4.000
1,2019,10,"191138",1.000
1,2019,10,"191148",3.000
1,2019,10,"1915",7.000
1,2019,10,"191510",1.000
1,2019,10,"191532",2.000
1,2019,10,"191534",1.000
1,2019,10,"191546",1.000
1,2019,10,"191548",2.000
1,2019,10,"1919",37.000
1,2019,10,"191916",1.000
1,2019,10,"191932",6.000
1,2019,10,"191934",3.000
1,2019,10,"191940",2.000
1,2019,10,"191942",10.000
1,2019,10,"191948",3.000
1,2019,10,"191952",1.000
1,2019,10,"191960",3.000
1,2019,10,"191962",3.000
1,2019,10,"191964",2.000
1,2019,10,"191968",3.000
1,2019,10,"1923",7.000
1,2019,10,"192310",4.000
1,2019,10,"192340",1.000
1,2019,10,"192352",1.000
1,2019,10,"192356",1.000
1,2019,10,"1927",10.000
1,2019,10,"192710",4.000
1,2019,10,"192732",1.000
1,2019,10,"192750",2.000
1,2019,10,"192762",3.000
1,2019,10,"1931",5.000
1,2019,10,"193112",1.000
1,2019,10,"193136",2.000
1,2019,10,"193140",1.000
1,2019,10,"193150",1.000
1,2019,10,"1935",7.000
1,2019,10,"193510",1.000
